0,1,-1.3303234475508516,False,0,,,
0,2,0.7298068106174469,False,5,,,
2,1,-0.4025570052519625,True,6,,,
0,3,1.242529571056366,True,8,0,,
3,2,2.0150725841522217,False,9,,0,
0,3,1.0920349981899842,False,141,1,,
0,4,0.4118190407752991,True,238,0,,
4,3,0.8496906783695801,False,239,1,,
3,5,3.11313533782959,True,392,0,0,
5,2,-0.023308396339416504,True,393,,0,
3,2,-0.6309533671173004,False,719,,1,
5,1,0.1806261381609615,False,6096,,0,
3,6,0.07103711366653442,True,7173,,1,
6,2,1.4893825098243805,True,7174,,,
5,7,-0.6866032481193542,True,13609,0,0,
7,1,-0.7446125307576481,True,13610,,0,
4,8,1.133496031165123,True,15684,0,,
8,3,0.7063517894859894,True,15685,1,0,
