0,1,0.37473947826473064,False,0,,,
0,2,1.14876189827919,False,18,0,,
2,1,0.08833665672389812,True,19,,0,
0,2,0.8282083719968796,False,22,1,,
0,3,1.3041496872901917,False,23,0,,
3,2,-2.5530682870667096,True,24,1,0,
0,4,-0.5234331395477057,True,59,0,,
4,2,1.7746939659118652,True,60,0,0,
4,1,-3.0184167048052597,False,97,,0,
0,3,-0.6799286039527574,False,183,1,,
0,5,0.46716801077127457,True,475,,,
5,3,-1.1555822491645813,False,476,1,,
0,6,1.128285989165306,True,776,0,,
6,3,3.1619232892990112,True,777,0,0,
4,7,1.719384104013443,False,800,0,0,
7,1,-2.0250822624281692,True,801,,0,
4,2,0.43237103211753025,True,1028,2,0,
4,8,-0.7017064914107323,True,1057,,0,
8,7,-0.5852083563804626,True,1058,0,,
6,3,1.313325340642354,True,2567,2,0,
2,1,0.04921414426288573,True,6040,,2,
5,1,-1.8354287754915621,True,10298,,,
5,9,1.0376697443425655,True,11273,0,,
9,3,-0.0544581413269043,True,11274,1,,
