0,0,False,True,"[2, 4, 6, 2]",,6,1
1,5,True,False,[],,6,0
2,3,False,False,"[1, 5]",,5,4
3,2,False,False,[2],,3,1
4,1,False,False,"[3, 2]",,4,2
5,4,False,False,[1],,4,3
6,1,False,False,[5],,5,1
