0,1,-1.0615125894546509,False,0,,,
0,2,1.8102221190929413,False,5,,,
2,1,-1.338629861439783,True,6,,,
0,3,0.5227437764406204,True,8,0,,
3,2,-1.2584151178598404,False,9,,0,
3,4,-1.558869868516922,False,14,,0,
4,2,-2.230514667928219,True,15,,,
0,3,-0.4849007725715637,False,33,1,,
0,5,-0.08870482444763184,True,153,,,
5,3,-0.19386859319919236,True,154,1,,
3,6,0.14454925060272217,False,180,0,0,
6,4,1.5237579941749573,True,181,,0,
3,7,1.8900381326675415,True,209,0,0,
7,6,-0.13318300247192383,False,210,0,0,
7,8,1.3006249964237213,True,1051,0,0,
8,6,1.832467045634985,True,1052,0,0,
5,2,-0.7066317200660706,True,8302,,,
3,4,-0.372248739802971,True,15054,,1,
