0,0,False,True,"[5, 6]",,6,1
1,6,True,False,[],,6,0
2,5,False,False,[1],,4,3
3,3,False,False,"[4, 2]",,2,1
4,4,False,False,[2],,2,1
5,2,False,False,[3],,3,2
6,1,False,False,[5],,2,1
