0,1,-0.6572497981444185,False,0,,,
0,2,-0.9333814382553101,False,18,0,,
2,1,0.6163040697574615,False,19,,0,
0,2,-0.6180350997965454,False,22,1,,
0,3,0.19101077318191528,False,23,0,,
3,2,-0.030105754733085632,True,24,1,0,
0,4,1.6964015364646912,True,65,0,,
4,3,0.6600054502487183,True,66,0,,
4,2,1.3567867926158077,True,104,2,,
2,1,-1.2559816867910654,False,260,,1,
2,5,1.3862032890319824,True,672,0,0,
5,1,1.1144649684429169,True,673,,0,
0,6,0.5758349597454071,True,2091,0,,
6,2,-0.8079496026039124,False,2092,0,,
2,7,2.290037989616394,True,2178,,1,
7,1,2.7391366928018304,True,2179,,,
6,8,1.1864803433418274,True,2459,0,,
8,2,1.7591984272003174,True,2460,0,0,
