0,1,-1.1888365643873995,False,0,,,
0,2,1.8579206466674805,False,77,0,,
2,1,-1.6560555696487427,False,78,,0,
2,3,1.2346937507390976,True,2634,0,0,
3,1,-2.6967394948005676,False,2635,,0,
3,4,1.2002203464508057,False,3235,0,0,
4,1,-0.3283964991569519,True,3236,,0,
0,5,0.01667231321334839,True,7104,,,
5,2,4.534080982208252,True,7105,0,,
3,6,0.681442528963089,True,7863,0,0,
6,4,0.5137990713119507,True,7864,0,0,
2,3,1.1380778551101685,True,9257,1,0,
6,4,-0.03983187219657269,True,13721,1,0,
