0,0,False,True,"[2, 2, 6]",,6,1
1,7,True,False,[],,6,0
2,4,False,False,[4],,5,3
3,3,False,False,"[2, 5, 1]",,3,1
4,6,False,False,[1],,3,2
5,4,False,False,[7],,5,1
6,1,False,False,[8],,2,1
7,5,False,False,[4],,2,1
8,2,False,False,[3],,4,1
