0,1,-0.2962450879469698,False,0,,,
0,2,-0.7511154413223267,True,18,0,,
2,1,0.731462150812149,False,19,,0,
0,2,0.1935613235909821,False,22,1,,
0,3,-1.0844647288322449,False,23,0,,
3,2,-1.3376320892493843,True,24,1,0,
0,4,-0.10323435813188553,False,65,0,,
4,3,0.26585716009140015,True,66,0,,
0,5,1.5953363180160522,True,94,0,,
5,4,2.038606286048889,True,95,0,0,
5,4,-0.44645910945610545,True,972,1,0,
2,6,1.5732753276824951,True,2609,,0,
6,1,0.09966455399990082,True,2610,,,
3,1,-0.3137424207399504,True,3788,,0,
