0,1,0.880828246474266,False,0,,,
0,2,1.1710189580917358,True,18,0,,
2,1,-1.6858262690559214,False,19,,0,
2,3,1.0938209146261215,False,150,0,0,
3,1,-0.41483234342487485,True,151,,,
0,2,-0.7496069995815677,True,336,1,,
2,4,0.544675886631012,False,773,0,0,
4,3,0.9876998513936996,True,774,0,0,
2,4,0.47941639535549396,True,784,1,0,
0,4,0.7105098278362578,True,1349,2,,
2,5,-0.48125702142715454,True,2917,,0,
5,4,-0.8359665870666504,True,2918,0,,
0,2,-1.5562601878012727,True,4312,2,,
