0,1,0.27058709684459514,False,0,,,
0,2,0.5869907140731812,False,5,,,
2,1,-1.5951001840487307,True,6,,,
0,3,-1.1322655975818634,True,8,0,,
3,2,-0.9997979812324047,False,9,,0,
3,4,-1.599227786064148,False,14,,0,
4,2,-1.0855444371700287,True,15,,,
0,3,-0.5558452316355098,False,33,1,,
0,5,2.6156222820281982,True,153,,,
5,3,0.6685806951690327,True,154,1,,
3,6,1.3598768413066864,False,180,0,0,
6,4,0.32618793845176697,True,181,,0,
3,7,-0.0867220014333725,True,209,0,0,
7,6,2.1016262769699097,True,210,0,0,
0,3,-1.9554210163904588,True,729,2,,
0,7,-0.6480829133107677,True,1834,1,,
