0,1,-2.846976031626779,False,0,,,
0,2,-0.5391030609607697,False,18,0,,
2,1,0.2706890106201172,True,19,,0,
0,2,2.2325655973036174,False,22,1,,
0,3,2.10592120885849,False,23,0,,
3,2,-1.280951082102549,False,24,1,0,
0,4,1.6941359043121338,False,65,0,,
4,3,0.46260903775691986,True,66,0,,
0,5,-2.3068426847457886,True,189,,,
5,2,-0.6135533526539803,True,190,0,,
3,6,0.48558658361434937,True,1128,,0,
6,2,1.2658989435512902,True,1129,1,,
0,7,1,True,7176,,,
7,4,1.6941359043121338,True,7177,0,,
