0,1,-0.9158530878678148,False,0,,,
0,2,1.8170857429504395,False,5,,,
2,1,-1.8946791785612886,False,6,,,
0,3,0.2459598183631897,True,8,0,,
3,2,-0.13589739799499512,False,9,,0,
3,4,1.4390003085136414,False,14,,0,
4,2,2.0625550746917725,True,15,,,
0,3,-0.1949888010304559,False,33,1,,
0,5,1.0012331103207543,True,153,,,
5,3,-0.13191211677902825,False,154,1,,
3,6,0.5446682572364807,False,180,0,0,
6,4,-0.6208634972572327,True,181,,0,
3,7,1.8653593063354492,True,209,0,0,
7,6,1.2200920581817627,True,210,0,0,
2,8,1.660220742225647,True,683,0,,
8,1,-0.2845682996168917,True,684,,0,
5,8,0.3381726352706651,True,7790,1,,
5,9,1,True,17104,0,,
9,3,-0.13191211677902825,True,17105,1,0,
