0,1,1.0836009186848814,False,0,,,
0,2,1.8816525340080261,True,2,0,,
2,1,-1.1760190650820732,False,3,,0,
2,3,2.4202091097831726,False,115,0,0,
3,1,-1.5373055636882782,True,116,,0,
2,4,0.887262761592865,False,169,0,0,
4,3,2.3454602360725403,False,170,0,,
4,1,-1.5783901363897428,False,306,,,
4,5,0.5909302234649658,True,3724,0,,
5,1,-2.787781104474078,True,3725,,,
2,6,0.17198306322097778,True,10426,0,0,
6,4,1.4751011431217194,True,10427,0,0,
2,3,1.2806471125077523,False,12183,1,0,
2,7,0.08839334547519684,True,13798,0,0,
7,3,1.884270429611206,True,13799,1,,
6,5,0.018558778974148815,True,14374,1,0,
4,8,1.4959829151630402,True,15248,0,,
8,3,1.289823055267334,True,15249,0,0,
