0,0,False,True,"[3, 4]",,6,1
1,4,True,False,[],,6,0
2,2,False,False,[4],,2,1
3,1,False,False,"[2, 5]",,5,1
4,3,False,False,[1],,5,2
5,2,False,False,[1],,3,1
