0,1,-2.144338150586206,False,0,,,
0,2,0.22592446208000183,False,18,0,,
2,1,1.8072275221347809,False,19,,0,
0,2,-0.8115598404328941,False,22,1,,
0,3,-1.1648556888103485,False,23,0,,
3,2,-2.1643384689014074,True,24,1,0,
0,4,-0.41150933504104614,True,65,0,,
4,3,-0.25050218403339386,True,66,0,,
0,5,-0.9470483362674713,True,189,,,
5,2,0.4244440123438835,True,190,0,,
2,6,0.7170147597789764,False,1691,0,0,
6,1,-0.5049707591533661,True,1692,,,
4,1,-0.2581566784597482,True,2377,,,
2,7,2.8072112798690796,True,3831,0,0,
7,6,0.4615526795387268,True,3832,0,0,
