0,0,False,True,"[3, 3, 3]",,6,1
1,5,True,False,[],,6,0
2,3,False,False,[5],,2,1
3,1,False,False,"[4, 6, 7]",,5,3
4,2,False,False,[2],,2,1
5,4,False,False,[1],,4,1
6,3,False,False,[1],,4,3
7,2,False,False,[6],,4,1
