0,1,-1.9510009187117403,False,0,,,
0,2,1.80143404006958,False,2,0,,
2,1,-0.10376802831888199,False,3,,0,
2,3,1,False,115,0,0,
3,1,-0.10376802831888199,True,116,,0,
2,4,1,False,169,0,0,
4,3,1,True,170,0,,
0,5,1,False,203,0,,
5,2,1.80143404006958,False,204,0,,
5,6,1,False,666,0,,
6,2,1.80143404006958,True,667,0,0,
2,7,1,False,1770,0,0,
7,4,1,True,1771,0,,
5,8,1,True,4797,0,,
8,6,1,True,4798,0,0,
0,9,1,True,9430,0,,
9,5,1,False,9431,0,0,
2,10,1,True,12681,0,0,
10,7,1,True,12682,0,,
8,6,-0.08019624225252087,True,16878,1,0,
9,11,1,True,19621,,0,
11,5,1,True,19622,0,,
