0,1,-1.1939907568350618,False,0,,,
0,2,2.4777891635894775,True,2,0,,
2,1,0.28163378685712814,False,3,,0,
2,3,0.41340312361717224,True,440,0,0,
3,1,1.133596621453762,True,441,,0,
2,3,-0.19581349749540355,False,702,1,0,
2,4,1.3310416042804718,False,763,0,0,
4,3,-0.33933647532438305,False,764,1,0,
2,5,-1.3983323574066162,True,4739,0,0,
5,4,2.552310824394226,True,4740,0,,
4,6,0.5566138327121735,True,5576,0,0,
6,3,0.38042278032327626,True,5577,1,,
5,3,0.012281013270301289,True,6324,2,,
0,3,-0.24295652079354868,True,10422,3,,
