0,0,False,True,[6],,6,1
1,6,True,False,[],,6,0
2,4,False,False,[1],,2,1
3,3,False,False,[2],,5,1
4,2,False,False,"[3, 8]",,5,1
5,5,False,False,[1],,4,1
6,1,False,False,[4],,5,1
7,4,False,False,[5],,5,1
8,3,False,False,[7],,5,1
