0,0,False,True,[2],,6,1
1,7,True,False,[],,6,0
2,1,False,False,[7],,5,1
3,5,False,False,[8],,4,3
4,3,False,False,"[5, 6]",,2,1
5,4,False,False,[3],,2,1
6,4,False,False,[3],,5,1
7,2,False,False,[4],,2,1
8,6,False,False,[1],,3,1
