0,0,False,True,"[5, 6, 5]",,6,1
1,7,True,False,[],,6,0
2,6,False,False,[1],,4,3
3,3,False,False,"[2, 7]",,2,1
4,5,False,False,[2],,2,1
5,2,False,False,[3],,3,3
6,1,False,False,[5],,2,1
7,4,False,False,[4],,4,1
