0,1,-1.4177239584580248,False,0,,,
0,2,-0.6414491534233093,True,18,0,,
2,1,2.5008947551250458,True,19,,0,
0,2,1.4038657328565003,False,22,1,,
0,3,-2.4633647203445435,False,23,0,,
3,2,0.23343405187915578,True,24,1,0,
0,4,0.72978076338768,False,65,0,,
4,3,-0.2981736958026886,False,66,0,,
0,5,0.49808329343795776,True,94,0,,
5,4,1.1281650215387344,True,95,0,0,
2,1,0.9871829100950562,True,335,,1,
4,6,1.6241323947906494,True,4140,0,,
6,3,1.0254921913146973,True,4141,0,0,
5,2,-1.4717308447734225,True,11310,2,0,
