0,1,-0.8235473233118837,False,0,,,
0,2,2.005869835615158,False,5,,,
2,1,1.6868922710418701,True,6,,,
0,3,2.0634450912475586,True,8,0,,
3,2,2.423789381980896,False,9,,0,
3,4,1.0507760643959045,False,14,,0,
4,2,1.241528332233429,False,15,,,
0,3,-1.7451711752247203,False,33,1,,
0,5,0.5432423949241638,True,153,,,
5,3,-0.25833673856967576,True,154,1,,
3,6,1.1885574609041214,False,180,0,0,
6,4,0.3316226005554199,True,181,,0,
3,7,-0.20085448026657104,True,209,0,0,
7,6,1.4777033925056458,True,210,0,0,
4,8,-0.8277412056922913,True,1538,0,,
8,2,-0.8814868032932281,True,1539,,,
3,4,1.4947754331604424,True,3529,,1,
