0,0,False,True,"[3, 3, 7]",,6,1
1,9,True,False,[],,6,0
2,6,False,False,[6],,2,1
3,2,False,False,"[5, 6]",,5,3
4,5,False,False,[2],,2,1
5,3,False,False,"[2, 9]",,2,1
6,7,False,False,"[8, 8]",,4,3
7,1,False,False,[3],,2,1
8,8,False,False,[1],,4,3
9,4,False,False,[4],,2,1
