0,1,-0.8427320840612238,False,0,,,
0,2,1.4517019987106323,False,5,,,
2,1,-0.9531946751132792,False,6,,,
0,3,1.7339860796928406,False,8,0,,
3,2,-2.0097243785858154,False,9,,0,
3,4,1.5693035125732422,False,14,,0,
4,2,-0.33680570125579834,True,15,,,
0,3,-0.8542696990799297,True,33,1,,
0,3,0.9020380393917138,True,35,2,,
3,5,-0.47920286655426025,True,384,,0,
5,4,1.0928307920694351,False,385,,,
2,6,3.539984941482544,True,927,0,,
6,1,0.2758560282334501,False,928,,,
0,7,1.8424073457717896,True,1718,,,
7,3,2.0106853246688843,True,1719,0,,
3,6,-1.3779372164519206,True,2495,1,1,
5,2,1.230051378343098,True,2666,,,
6,8,2.113948702812195,True,7071,0,,
8,1,0.5028162002563477,True,7072,,,
6,8,1.3443496276985512,True,11840,1,,
5,9,1,True,17730,,,
9,4,1.0928307920694351,True,17731,,,
