0,1,-1.444149662818033,False,0,,,
0,2,1.0613498948514462,False,5,,,
2,1,-1.767203440035898,False,6,,,
0,3,0.9520502388477325,True,8,0,,
3,2,-0.5230071544647217,False,9,,0,
3,4,2.009168863296509,True,14,,0,
4,2,1.8878300786018372,False,15,,,
2,5,1.09231835603714,False,197,0,,
5,1,0.9198836189850981,True,198,,,
4,1,-1.1031713631470619,True,1384,,,
4,6,-0.7687588930130005,False,1629,0,,
6,2,0.3572339415550232,True,1630,,0,
2,7,-0.05500996112823486,True,1891,0,,
7,5,1.709220826625824,True,1892,0,0,
4,8,0.2761177718639374,True,4145,0,,
8,6,-0.05382716655731201,True,4146,0,0,
3,7,0.5851779492659348,True,6881,1,0,
