0,1,-1.447227706278879,False,0,,,
0,2,-0.5103151798248291,False,5,,,
2,1,-2.437285532321054,True,6,,,
0,3,2.664998412132263,False,8,0,,
3,2,3.4970107078552246,False,9,,0,
3,4,0.9190508276224136,False,14,,0,
4,2,0.2943323254585266,False,15,,,
0,3,-0.9647287883591045,False,33,1,,
0,5,0.09118843078613281,False,153,,,
5,3,0.4335653483867645,True,154,1,,
0,6,0.8972564414143562,True,961,0,,
6,3,-0.20325350761413574,True,962,0,0,
0,7,1,True,9854,,,
7,5,0.09118843078613281,True,9855,,,
4,8,1,True,10486,0,,
8,2,0.2943323254585266,True,10487,,,
3,9,1,True,13184,0,0,
9,4,0.9190508276224136,True,13185,,,
