0,0,False,True,[7],,6,1
1,8,True,False,[],,6,0
2,4,False,False,[5],,5,1
3,3,False,False,[2],,4,1
4,6,False,False,[6],,3,1
5,5,False,False,[4],,3,1
6,7,False,False,[1],,4,1
7,1,False,False,"[1, 8]",,5,1
8,2,False,False,[3],,5,1
