0,1,-3.6325576757759683,False,1,,,
0,2,4.156034886837006,True,44,,,
2,1,-2.938775644239866,False,45,,,
2,3,0.5446023941040039,False,660,0,,
3,1,0.2092389166355133,False,661,,,
2,4,2.5721792578697205,False,752,,,
4,3,0.3538149446249008,True,753,0,,
2,5,-0.6145704388618469,True,1233,,,
5,4,0.7968255281448364,False,1234,,,
5,6,2.048174738883972,True,1635,,,
6,4,1.4221484092995524,True,1636,,,
3,7,-3.3732553720474243,True,2292,,,
7,1,-0.803491622209549,True,2293,,,
6,1,-0.9385835480156,True,2549,,,
