0,1,-3.019305159415323,False,0,,,
0,2,1.8890176713466644,False,5,,,
2,1,-1.3519115048304384,True,6,,,
0,3,-0.39023154973983765,True,8,0,,
3,2,2.4055778980255127,False,9,,0,
3,4,0.8417366445064545,True,14,,0,
4,2,1.5475255250930786,True,15,,,
0,3,-0.04421840689891465,False,33,1,,
0,5,-0.32220132648944855,True,153,,,
5,3,1.1146103739738464,False,154,1,,
5,6,-1.9591064453125,True,651,0,,
6,3,-0.4215855755638469,True,652,1,0,
3,4,-0.7699176128271561,False,1314,,1,
5,4,1.6142113513702772,False,1452,,,
5,7,1.8863344639539719,True,2317,0,,
7,4,1.5238549709320068,True,2318,,0,
3,8,2.2137258052825928,True,5327,0,1,
8,4,-0.6185640019148182,True,5328,,0,
