0,1,-3.6659387844458404,False,0,,,
0,2,1.4709336757659912,False,5,,,
2,1,-0.35789116844534874,False,6,,,
0,3,0.677495002746582,True,8,0,,
3,2,0.21973024308681488,False,9,,0,
3,4,0.9463312029838562,True,14,,0,
4,2,-0.8452843427658081,True,15,,,
0,3,-0.12549267709255219,True,33,1,,
0,3,0.015731394290924072,False,35,2,,
4,1,-2.6922140627759497,True,49,,,
0,3,0.027823007083448648,True,449,3,,
0,5,2.734046459197998,True,614,0,,
5,3,1.4251028001308441,True,615,2,0,
2,6,1.529028832912445,True,1779,0,,
6,1,1.0545656979084015,True,1780,,0,
