0,1,-1.8600816028967684,False,0,,,
0,2,1.5707251355051994,False,77,0,,
2,1,-2.1797313392162323,False,78,,0,
0,3,1.5981645584106445,False,678,0,,
3,2,2.5606969222426414,False,679,0,,
3,4,0.9606456086039543,False,910,0,,
4,2,3.9141463562846184,True,911,0,0,
0,5,-0.7856354713439941,True,1443,,,
5,3,1.6149085760116577,True,1444,0,,
5,4,0.4457029053468151,True,5674,1,,
3,6,1,True,13043,0,,
6,4,0.9606456086039543,True,13044,0,0,
2,7,1,True,19292,,0,
7,1,-2.1797313392162323,True,19293,,,
