0,1,-0.6163125830546206,False,0,,,
0,2,0.5174035429954529,False,5,,,
2,1,0.8578465086564238,True,6,,,
0,3,1.9417290687561035,False,8,0,,
3,2,1.203716516494751,False,9,,0,
3,4,1.4442098140716553,False,14,,0,
4,2,1.5053409934043884,True,15,,,
0,3,0.024821146504939717,False,33,1,,
0,5,0.6766299307346344,False,153,,,
5,3,-0.1291838139295578,True,154,1,,
3,6,0.6273795366287231,False,180,0,0,
6,4,1.5970656871795654,True,181,,0,
3,7,-0.027532095089554787,True,209,0,0,
7,6,0.9756720811128616,True,210,0,0,
5,4,-0.385186921429695,True,1364,,,
7,2,-2.3174613150125802,True,2756,,0,
0,8,1.7438322305679321,True,5989,0,,
8,5,0.8495204895734787,True,5990,,0,
0,9,0.8851993680000305,True,9493,0,,
9,3,-1.7622051239013672,True,9494,0,,
6,2,0.9228554016214059,True,9831,,0,
