0,1,-1.8387653725996798,False,0,,,
0,2,1.565358817577362,False,11,0,,
2,1,0.6570541960343534,True,12,,0,
0,3,1,False,54,0,,
3,2,1.565358817577362,False,55,0,,
0,2,-0.40837171170989994,False,74,1,,
3,4,1,False,459,,,
4,2,1.565358817577362,True,460,0,,
4,1,0.9044399321888095,True,2455,,,
3,5,1,True,7565,0,,
5,4,1,True,7566,,0,
0,6,1,False,9795,0,,
6,3,1,True,9796,0,0,
0,7,1,True,11319,0,,
7,2,-0.40837171170989994,True,11320,1,,
0,8,1,True,16779,0,,
8,6,1,True,16780,0,0,
