0,1,-1.030264184412443,False,1,,,
0,2,0.9676063731312752,False,44,,,
2,1,-1.328649387297117,False,45,,,
2,3,-0.9174749851226807,False,660,0,,
3,1,-0.9067861666650407,True,661,,,
2,4,-0.9469696879386902,True,752,,,
4,3,1.3921756744384766,True,753,0,,
0,5,0.269784152507782,False,1469,0,,
5,2,1.1539449095726013,False,1470,,0,
5,6,1.1818583458662033,True,1844,0,0,
6,2,0.8824898973107338,True,1845,,0,
2,3,0.1645216992618539,True,2665,1,,
6,1,0.12965651314572768,True,6581,,0,
0,7,1.5521127581596375,True,6597,0,,
7,5,2.2119725942611694,True,6598,0,0,
0,7,-0.7277063872722516,True,9907,1,,
