0,1,-0.9744864675060099,False,0,,,
0,2,1.4022042751312256,False,5,,,
2,1,0.9717790484428406,True,6,,,
0,3,-0.566957950592041,True,8,0,,
3,2,1.261204183101654,False,9,,0,
0,3,0.039378705274639936,False,141,1,,
0,4,2.0905473232269287,False,238,0,,
4,3,0.17668957526641926,True,239,1,,
3,5,1.3862249851226807,True,392,0,0,
5,2,0.001959681510925293,False,393,,0,
3,5,2.175866992271183,True,3191,1,1,
0,6,1.7836792469024658,True,5943,,,
6,4,2.770415425300598,True,5944,0,,
5,7,1.2763766646385193,True,15047,0,0,
7,2,-0.558983564376831,True,15048,,0,
