0,0,False,True,"[4, 7]",,6,1
1,6,True,False,[],,6,0
2,4,False,False,"[1, 5]",,5,3
3,2,False,False,[6],,3,1
4,1,False,False,"[3, 2]",,4,2
5,5,False,False,[1],,4,1
6,3,False,False,[2],,5,1
7,1,False,False,[2],,4,1
