0,1,-0.4129906195059603,False,0,,,
0,2,0.6790058016777039,False,5,,,
2,1,0.0674360990524292,True,6,,,
0,3,0.38397216796875,False,8,0,,
3,2,0.02821473777294159,False,9,,0,
3,4,-0.6145843863487244,False,14,,0,
4,2,-1.5983938574790955,True,15,,,
0,3,0.25180399336105697,True,33,1,,
0,3,1.7485231459140778,True,35,2,,
4,1,-1.2796018629926245,True,49,,,
3,2,-0.9613140967712612,True,3311,,2,
3,5,1.2481733858585358,True,9481,0,0,
5,4,2.2943349182605743,True,9482,,0,
0,6,0.5706666111946106,True,11853,,,
6,3,-0.6842010170221329,True,11854,0,,
