0,0,False,True,"[2, 2]",,6,1
1,5,True,False,[],,6,0
2,1,False,False,"[3, 5]",,5,2
3,4,False,False,[1],,5,2
4,3,False,False,[3],,4,1
5,2,False,False,[4],,3,1
