0,0,False,True,"[2, 4, 3]",,6,1
1,6,True,False,[],,6,0
2,3,False,False,"[1, 6]",,5,3
3,2,False,False,[2],,3,2
4,1,False,False,"[3, 2]",,4,2
5,5,False,False,[1],,2,1
6,4,False,False,[5],,4,1
