0,1,-2.4046229022398773,False,0,,,
0,2,-0.8283171057701111,True,18,0,,
2,1,-0.27122893929481506,True,19,,0,
0,2,-0.009760153807294225,False,22,1,,
0,3,-0.5861709862947464,False,23,0,,
3,2,0.16329772085737004,True,24,1,0,
0,4,1.3627359867095947,False,65,0,,
4,3,-0.31678929924964905,True,66,0,,
4,2,0.5487504950560695,True,104,2,,
2,1,-0.9916239976882935,False,260,,1,
2,5,0.9744760990142822,True,1190,0,1,
5,1,0.5325306921399802,False,1191,,0,
0,6,-0.512113094329834,True,2517,0,,
6,4,0.39166273176670074,True,2518,0,,
6,3,-1.4589457710848488,True,3688,1,,
5,7,2.447304129600525,True,14282,0,0,
7,1,0.22652780703675446,True,14283,,,
2,7,0.17719110853038744,True,16461,1,2,
