0,0,False,True,"[3, 2, 5, 3]",,6,1
1,5,True,False,[],,6,0
2,3,False,False,[4],,5,4
3,1,False,False,"[4, 2, 6]",,3,2
4,4,False,False,"[1, 1]",,3,2
5,1,False,False,[2],,4,1
6,2,False,False,[2],,5,1
