0,1,0.6348847252473051,False,0,,,
0,2,0.304901123046875,False,5,,,
2,1,0.2680213553055937,True,6,,,
0,3,2.096826910972595,True,8,0,,
3,2,1.4034218788146973,False,9,,0,
3,4,1.77839994430542,False,14,,0,
4,2,-0.6092926263809204,True,15,,,
0,3,-0.2563290082644809,False,33,1,,
0,5,0.3438156247138977,True,153,,,
5,3,-1.4549846649169922,True,154,1,,
3,6,1.9760903120040894,False,180,0,0,
6,4,1.106585443019867,True,181,,0,
3,7,0.7427260875701904,True,209,0,0,
7,6,-0.20338499546051025,True,210,0,0,
3,6,2.2836928041725577,True,1020,1,1,
