0,1,-0.43701824274213963,False,0,,,
0,2,1.931868851184845,True,18,0,,
2,1,-2.1234519976034942,False,19,,0,
0,2,-1.1370431253235458,False,22,1,,
0,3,3.295322358608246,False,23,0,,
3,2,-0.18696478009223938,True,24,1,0,
0,2,1.210634114567798,True,178,2,,
2,4,1.3647032678127289,True,1324,0,0,
4,1,-2.0460152524367157,True,1325,,0,
0,5,1.6523756980895996,True,2602,0,,
5,3,2.190611034631729,True,2603,0,0,
5,3,-0.786075172547495,True,6672,1,0,
5,4,-0.9519379416675762,True,16794,1,0,
