0,1,-0.4165616529837435,False,0,,,
0,2,-0.293146014213562,False,5,,,
2,1,-0.894609659910202,True,6,,,
0,3,-0.5309330523014069,True,8,0,,
3,2,0.6168640851974487,False,9,,0,
3,4,2.389443039894104,False,14,,0,
4,2,-2.8171818256378174,True,15,,,
0,3,1.5631458006072652,True,33,1,,
0,3,2.6661674082279205,True,35,2,,
4,1,-3.0818436652082006,False,49,,,
3,5,1.4251774549484253,True,399,0,0,
5,4,2.4074003100395203,True,400,,0,
4,6,0.3684702515602112,True,646,0,,
6,1,-1.5312007575887243,True,647,,0,
