0,1,-2.0180682140246216,False,0,,,
0,2,-2.2147788405418396,False,18,0,,
2,1,0.5967959463596344,True,19,,0,
0,2,0.7144411286790253,False,22,1,,
0,3,-3.905767798423767,False,23,0,,
3,2,0.900590986617315,False,24,1,0,
0,4,0.6268617212772369,True,65,0,,
4,3,-1.3481942415237427,False,66,0,,
0,5,1.7960429638624191,True,686,0,,
5,2,1.606241762638092,True,687,0,0,
3,6,0.31142178177833557,True,2073,0,0,
6,2,-0.7791737013976692,True,2074,1,,
3,2,0.3137901996490755,True,2202,2,0,
4,7,0.44180119037628174,True,4725,0,,
7,3,-2.660468101501465,True,4726,0,,
