0,1,0.3458275300606901,False,0,,,
0,2,-0.2774291932582855,False,5,,,
2,1,-1.1006829738616943,True,6,,,
0,3,2.1663572639226913,True,8,0,,
3,2,4.039949655532837,False,9,,0,
3,4,0.2558357045054436,False,14,,0,
4,2,0.6090416610240936,True,15,,,
0,3,-0.23441948078387864,False,33,1,,
0,5,0.6281620264053345,True,153,,,
5,3,-1.996848815007149,False,154,1,,
5,6,-1.288245677947998,True,706,0,,
6,3,-2.6964084067177163,True,707,1,0,
3,7,0.221271812915802,True,1075,0,0,
7,4,3.0274476408958435,True,1076,,0,
6,2,0.5828458267737042,True,6069,,0,
3,2,0.06997253970202078,True,7101,,1,
