0,1,-0.8124109506607056,False,0,,,
0,2,1.3671635389328003,False,18,0,,
2,1,-0.11684794537723064,False,19,,0,
0,2,-0.09247206091095195,False,22,1,,
0,3,-1.1636658012866974,False,23,0,,
3,2,2.3881845474243164,True,24,1,0,
0,4,0.43766218423843384,True,65,0,,
4,3,-1.0997769981622696,True,66,0,,
0,5,-2.5384087562561035,True,189,,,
5,2,0.28850916028022766,True,190,0,,
2,6,1.6797502636909485,True,1691,0,0,
6,1,0.6793225705623627,False,1692,,,
6,7,-0.35222649574279785,True,2821,0,,
7,1,1.4453453123569489,True,2822,,0,
