0,1,-1.7866409170285051,False,0,,,
0,2,0.9754922986030579,False,2,0,,
2,1,0.48961397260427475,False,3,,0,
2,3,-0.2855740785598755,False,115,0,0,
3,1,-1.020223654806614,True,116,,0,
0,4,-0.06987690925598145,False,296,,,
4,2,3.051037073135376,True,297,0,,
2,5,0.8562078773975372,True,914,,0,
5,3,1.6847586631774902,True,915,0,,
0,6,0.4023337662220001,True,8451,0,,
6,4,1.7478795051574707,False,8452,,0,
4,5,0.8276767942466958,True,10788,,,
6,7,1,True,14844,,0,
7,4,1.7478795051574707,True,14845,,,
