0,1,0.746941576634329,False,0,,,
0,2,2.284723997116089,False,18,0,,
2,1,-0.07655309614093952,False,19,,0,
0,2,-0.11746759712696075,False,22,1,,
0,3,0.2724043130874634,False,23,0,,
3,2,-1.5526602485697387,False,24,1,0,
0,2,2.993977649082823,False,34,2,,
2,4,1.0883213952183723,False,129,0,0,
4,1,-2.0975546735182586,True,130,,0,
3,4,0.5851034006089384,True,388,1,0,
0,5,1.6435331106185913,True,490,0,,
5,2,0.953154651393576,True,491,2,,
0,6,0.15995287895202637,True,1198,,,
6,3,0.6838345527648926,True,1199,0,,
0,5,-1.817323077624239,True,1708,1,,
2,7,0.1151164174079895,True,2111,0,0,
7,4,-0.2461967170238495,False,2112,0,0,
0,8,0.8959038108587265,True,4568,0,,
8,2,1.6861039996147156,True,4569,0,0,
7,9,1,True,12200,0,0,
9,4,-0.2461967170238495,True,12201,0,0,
8,2,-0.8862170526627811,True,16930,3,0,
3,10,1,True,17428,,0,
10,2,-1.5526602485697387,True,17429,1,,
