0,1,-1.292025138701517,False,0,,,
0,2,2.187890648841858,False,38,,,
2,1,0.4956316351890564,False,39,,,
2,3,1.67259281873703,True,134,0,,
3,1,1.2396661144837553,True,135,,,
2,3,-1.047894443585074,False,295,1,,
2,4,-0.20597602427005768,False,606,0,,
4,3,0.18806493728002294,True,607,1,0,
2,5,-0.17191123962402344,False,3016,0,,
5,4,0.5399834513664246,True,3017,0,0,
0,6,0.7962986081838608,True,4937,,,
6,2,1.4353359043598175,True,4938,,,
2,7,-0.059337496757507324,True,6177,0,,
7,5,1.2895626425743103,True,6178,0,,
