0,1,0.5141438985495932,False,1,,,
0,2,2.2606810331344604,False,44,,,
2,1,-0.2418078040451639,False,45,,,
2,3,1.0677510350942612,False,660,0,,
3,1,0.16827477461389373,True,661,,,
2,4,-0.06726610660552979,True,752,,,
4,3,-0.5774818658828735,True,753,0,,
0,5,1.9995505213737488,True,1469,0,,
5,2,2.1212401390075684,False,1470,,0,
5,6,-0.978827953338623,True,1844,0,0,
6,2,2.275433897972107,False,1845,,0,
0,4,0.05780758207037451,True,8719,,,
6,7,1,True,16223,,0,
7,2,2.275433897972107,True,16224,,,
