0,0,False,True,"[3, 4, 3, 2, 2]",,6,1
1,3,True,False,[],,6,0
2,2,False,False,[1],,5,5
3,1,False,False,[2],,3,2
4,1,False,False,"[2, 1, 2]",,5,1
