0,0,False,True,"[6, 7]",,6,1
1,8,True,False,[],,6,0
2,5,False,False,[5],,2,1
3,4,False,False,[2],,5,1
4,2,False,False,[6],,3,1
5,6,False,False,[8],,5,1
6,3,False,False,[3],,3,2
7,1,False,False,[4],,2,1
8,7,False,False,[1],,2,1
