0,1,-1.2863366502180877,False,0,,,
0,2,-0.6481397151947021,False,2,0,,
2,1,-0.20729754120111465,False,3,,0,
0,2,-0.3718826044166119,False,75,1,,
0,2,-0.4210849608160514,True,769,2,,
2,3,-0.15800940990447998,True,1519,0,0,
3,1,-1.967592217028141,True,1520,,0,
2,1,-0.08902243488783745,False,2714,,1,
2,3,-0.783981850107192,True,3338,1,2,
0,3,-0.7886121765100773,True,4440,2,,
0,4,1.6634408831596375,True,4615,0,,
4,2,-1.182643728312257,True,4616,1,0,
0,5,1.0461192168295383,True,7344,0,,
5,2,2.4728896617889404,True,7345,0,0,
2,6,-0.771896243095398,True,15668,,1,
6,1,0.11437135225777717,True,15669,,,
