0,1,-2.75469999488743,False,0,,,
0,2,0.789030559360981,False,18,0,,
2,1,-1.7235467630282229,True,19,,0,
0,2,-0.13038720875192866,False,22,1,,
0,3,1.8652158379554749,True,23,0,,
3,2,0.7463500499725342,False,24,1,0,
0,2,0.5997074166058118,True,178,2,,
3,1,-0.7045278826065682,True,1385,,0,
0,4,-0.9877909421920776,True,4119,0,,
4,2,1.5293798446655273,True,4120,0,,
3,5,2.3238537311553955,True,10334,0,0,
5,2,-3.247553586959839,False,10335,1,0,
5,6,1.296595811843872,True,14507,,0,
6,2,-0.7660861015319824,True,14508,1,,
