0,1,-4.869381238783914,False,0,,,
0,2,-1.3826274871826172,False,5,,,
2,1,0.7241713553667068,False,6,,,
2,3,1.54546058177948,True,175,0,,
3,1,-2.721192867572624,False,176,,0,
0,4,1.9335832595825195,True,192,0,,
4,2,-1.9580715894699097,False,193,,,
3,5,0.823321670293808,True,456,0,0,
5,1,-2.524603397662956,False,457,,,
4,6,1.3751924261450768,True,637,,,
6,2,1.6603066325187683,True,638,,,
3,5,-1.723863983110686,True,2242,1,0,
6,1,-1.4181607961654663,True,2880,,,
5,7,1.7890331745147705,False,7475,0,,
7,1,-0.37848207455428295,True,7476,,0,
5,8,2.8044233322143555,True,8304,0,,
8,7,1.0008724281797186,True,8305,0,,
