0,1,-2.1204897006973624,False,0,,,
0,2,1.7245361804962158,False,5,,,
2,1,-1.4138849592611378,True,6,,,
0,3,-1.773372396826744,True,8,0,,
3,2,0.44945836067199707,False,9,,0,
3,4,-0.11217059940099716,False,14,,0,
4,2,-0.794684648513794,False,15,,,
0,3,-2.153106407148777,False,33,1,,
0,5,0.9007341861724854,True,153,,,
5,3,-0.6051362016033519,True,154,1,,
3,6,0.9278821349143982,False,180,0,0,
6,4,0.7338511496782303,True,181,,0,
3,7,-2.4917019605636597,True,209,0,0,
7,6,-0.47504356503486633,True,210,0,0,
4,8,0.37488698959350586,False,541,0,,
8,2,-2.374214895069599,False,542,,0,
3,4,1.5570615846532507,True,804,,1,
8,9,2.840215802192688,True,1580,0,0,
9,2,-2.6704789996147156,True,1581,,,
0,8,-0.6867912620292711,True,5063,1,,
4,10,1,True,15472,,,
10,8,0.37488698959350586,True,15473,0,,
6,2,-0.4278253199615685,True,16802,,0,
