0,0,False,True,"[2, 3, 6]",,6,1
1,6,True,False,[],,6,0
2,2,False,False,"[1, 3]",,5,2
3,3,False,False,[5],,3,2
4,5,False,False,[1],,4,2
5,4,False,False,[4],,2,1
6,1,False,False,[2],,4,1
