0,1,-0.6913715499296968,False,0,,,
0,2,2.170700430870056,False,5,,,
2,1,-0.9500734480872934,True,6,,,
0,3,-1.7498254776000977,False,8,0,,
3,2,0.9191419556736946,False,9,,0,
0,4,1,True,230,0,,
4,3,-1.7498254776000977,False,231,0,0,
0,4,0.805653959666532,False,254,1,,
4,1,-0.4503319926228446,True,432,,0,
4,5,1,True,563,,0,
5,3,-1.7498254776000977,False,564,0,,
0,4,-0.2372108186758417,True,823,2,,
0,6,1,True,1004,0,,
6,4,0.805653959666532,True,1005,1,,
6,1,0.9996075092306154,True,2001,,,
3,7,1,True,6033,0,0,
7,2,0.9191419556736946,True,6034,,,
5,8,1,True,6643,0,,
8,3,-1.7498254776000977,True,6644,0,0,
6,4,0.6056847338859368,True,19566,3,,
