0,1,-2.102832917201537,False,0,,,
0,2,-0.3680068254470825,False,18,0,,
2,1,0.07157287746667862,True,19,,0,
0,2,0.32314170957397237,False,22,1,,
0,3,1.068017303943634,False,23,0,,
3,2,-2.9866712087314244,True,24,1,0,
0,4,-0.09678502380847931,True,65,0,,
4,3,0.026710376143455505,True,66,0,,
0,5,-0.8596469610929489,True,189,,,
5,2,-0.9786791875958443,True,190,0,,
4,2,-0.4690522675046471,True,3536,2,,
4,1,0.5900330762653923,True,7606,,,
5,1,-0.3218681143936253,True,12924,,,
