0,0,False,True,"[3, 3]",,6,1
1,7,True,False,[],,6,0
2,5,False,False,[4],,2,1
3,1,False,False,"[2, 6]",,5,2
4,6,False,False,[1],,5,1
5,4,False,False,[2],,5,2
6,2,False,False,"[7, 8]",,2,1
7,3,False,False,[5],,2,1
8,3,False,False,[5],,5,1
