0,1,-1.0127772092819214,False,0,,,
0,2,0.5233859866857529,False,5,,,
2,1,-3.082058665420133,False,6,,,
0,3,-2.815489500761032,False,8,0,,
3,2,2.1949107125401497,False,9,,0,
0,4,3.5385340452194214,True,230,0,,
4,3,-1.8047728836536407,True,231,0,0,
0,4,-1.205913562173802,True,254,1,,
4,2,1.0094692984317661,True,507,,0,
0,3,-1.7400363511382062,True,601,1,,
3,1,1.9468119445326892,True,730,,0,
2,5,-2.139829635620117,True,1098,0,,
5,1,1.238103422258776,True,1099,,0,
3,6,1.4041908979415894,True,3293,,0,
6,2,-0.12311048060655594,True,3294,,,
3,2,0.5750055493617969,True,10342,,1,
